	-0.005000	0.007500
	-0.007000	0.005000
	-0.007000	0.005000
	-0.005000	0.005000
	-0.005000	0.002500
	-0.003000	0.001500
	-0.003000	0.001500
	-0.003000	0.001500
	-0.002500	0.001250
	-0.002000	0.001250
	-0.002000	0.000625
	-0.001000	0.000500
	-0.007500	0.005000
	-0.005000	0.007000
	-0.005000	0.007000
	-0.005000	0.005000
	-0.002500	0.005000
	-0.001500	0.003000
	-0.001500	0.003000
	-0.001500	0.003000
	-0.001250	0.002500
	-0.001250	0.002000
	-0.000625	0.002000
	-0.000500	0.001000
